theta	gen	t	P	cov	var.prs.geno	var.prs.lanc	mean.theta	var.theta	vg.term1	vg.term2	vg.term3	vg.term4	vg.sum	exp.theta	exp.var.theta	va.term4	va.term1	va.term2	va.term3	exp.vg	exp.vgamma
0.1	100	43	0.9	neg	0.955275057344703	0.0190776575039815	0.10001618	0.0101688441911075	0.930609921552635	0.0216858699894711	0.00244987256878966	-0.00489807998380283	0.949847584127093	0.1	0.00991647992115048	-0.00477652237547755	0.930609591458766	0.0216827524394447	0.00238907310223367	0.949904894624967	0.0192953031662009
0.1	100	43	0.9	pos	0.991017561173517	0.0651499028341265	0.10001618	0.0101688441911075	0.930609921552635	0.0216858699894711	0.00244987256878966	0.0411479436145877	0.995893607725483	0.1	0.00991647992115048	0.0401267586543923	0.930609591458766	0.0216827524394447	0.00238907310223367	0.994808175654837	0.0641985841960707
0.1	100	44	0	neg	0.952198959359185	0.0216060532708845	0.100013005	4.503963247775e-05	0.930609856778343	0.0216852586729042	1.08509244553181e-05	-2.16944736462794e-05	0.952284271902057	0.1	5.11590769747272e-15	-2.46420582526841e-15	0.930609591458766	0.0216827524394447	1.23252177897056e-15	0.952292343898209	0.0216827524394435
0.1	100	44	0	pos	0.957060546826779	0.0216617164091744	0.100013005	4.503963247775e-05	0.930609856778343	0.0216852586729042	1.08509244553181e-05	0.000182251613141726	0.952488217988845	0.1	5.11590769747272e-15	2.07013774148619e-14	0.930609591458766	0.0216827524394447	1.23252177897056e-15	0.952292343898232	0.0216827524394667
0.1	100	44	0.3	neg	0.951413420776464	0.0216049147852488	0.100013065	4.504413964275e-05	0.930609858002425	0.0216852702339467	1.08520103191281e-05	-2.16966446358487e-05	0.952284283602054	0.1	5.27752381466831e-10	-2.54205229963842e-10	0.930609591458766	0.0216827524394447	1.27145824851919e-10	0.952292343771151	0.0216827523123853
0.1	100	44	0.3	pos	0.95727139937274	0.0216619450511694	0.100013065	4.504413964275e-05	0.930609858002425	0.0216852702339467	1.08520103191281e-05	0.000182269851258841	0.952488250097949	0.1	5.27752381466831e-10	2.13553525129746e-09	0.930609591458766	0.0216827524394447	1.27145824851919e-10	0.952292346160892	0.0216827547021258
0.1	100	44	0.9	neg	0.948062475964084	0.0192443834505656	0.100025265	0.00966139694406275	0.930610106898914	0.0216876212199689	0.00232761864619245	-0.00465365523337158	0.949971691531704	0.1	0.00942065592509295	-0.00453769625670367	0.930609591458766	0.0216827524394447	0.00226961944712199	0.950024267088629	0.0194146756298631
0.1	100	44	0.9	pos	0.985335712897996	0.0631408245492411	0.100025265	0.00966139694406275	0.930610106898914	0.0216876212199689	0.00232761864619245	0.0390945725218302	0.993719919286906	0.1	0.00942065592509295	0.0381204207216727	0.930609591458766	0.0216827524394447	0.00226961944712199	0.992682384067005	0.0620727926082394
0.1	100	45	0	neg	0.952199248033325	0.0216060266247807	0.10001302	4.5039793217e-05	0.930609857084364	0.0216852615635137	1.08509631805333e-05	-2.16945510703886e-05	0.952284275059987	0.1	2.55795384873636e-15	-1.23210291263421e-15	0.930609591458766	0.0216827524394447	6.16260889485282e-16	0.95229234389821	0.0216827524394441
0.1	100	45	0	pos	0.9571248560161	0.0216619335132739	0.10001302	4.5039793217e-05	0.930609857084364	0.0216852615635137	1.08509631805333e-05	0.000182252263568605	0.952488221874626	0.1	2.55795384873636e-15	1.03506887074309e-14	0.930609591458766	0.0216827524394447	6.16260889485282e-16	0.952292343898222	0.0216827524394557
0.1	100	45	0.3	neg	0.952292979795172	0.0216059956288493	0.10001317	4.50433781955e-05	0.930609860144566	0.0216852904750497	1.0851826871659e-05	-2.16962778655979e-05	0.952284306168622	0.1	3.4303904795344e-10	-1.65233399476497e-10	0.930609591458766	0.0216827524394447	8.26447861537473e-11	0.952292343815622	0.0216827523568561
0.1	100	45	0.3	pos	0.957278658982067	0.0216626836117591	0.10001317	4.50433781955e-05	0.930609860144566	0.0216852904750497	1.0851826871659e-05	0.00018226677008384	0.952488269216572	0.1	3.4303904795344e-10	1.38809791334335e-09	0.930609591458766	0.0216827524394447	8.26447861537473e-11	0.952292345368953	0.0216827539101874
0.1	100	45	0.9	neg	0.946842451887006	0.0192745645594982	0.10002398	0.0091887858197595	0.930610080683178	0.0216873734784281	0.00221375742387695	-0.00442601017906967	0.950085201406413	0.1	0.0089496231288383	-0.00431081144386848	0.930609591458766	0.0216827524394447	0.00215613847476589	0.950137670929108	0.0195280794703421
0.1	100	45	0.9	pos	0.992529305193511	0.0611474696977793	0.10002398	0.0091887858197595	0.930610080683178	0.0216873734784281	0.00221375742387695	0.0371821648254409	0.991693376410924	0.1	0.0089496231288383	0.036214399685589	0.930609591458766	0.0216827524394447	0.00215613847476589	0.990662882058566	0.0600532905997997
0.1	100	46	0	neg	0.952181616081308	0.0216059249049445	0.100013015	4.503986524775e-05	0.930609856982357	0.0216852605997228	1.08509805341435e-05	-2.1694585765814e-05	0.952284273976848	0.1	1.27897692436818e-15	-6.16051456317104e-16	0.930609591458766	0.0216827524394447	3.08130444742641e-16	0.95229234389821	0.0216827524394444
0.1	100	46	0	pos	0.957124219439071	0.0216618697038169	0.100013015	4.503986524775e-05	0.930609856982357	0.0216852605997228	1.08509805341435e-05	0.00018225255503902	0.952488221117653	0.1	1.27897692436818e-15	5.17534435371547e-15	0.930609591458766	0.0216827524394447	3.08130444742641e-16	0.952292343898216	0.0216827524394502
0.1	100	46	0.3	neg	0.952014757926991	0.0216073643121523	0.100013125	4.503997108275e-05	0.930609859226506	0.0216852817996328	1.08510060318558e-05	-2.1694636743908e-05	0.952284297395426	0.1	2.22975381169736e-10	-1.07401709659723e-10	0.930609591458766	0.0216827524394447	5.37191109999357e-11	0.952292343844528	0.0216827523857621
0.1	100	46	0.3	pos	0.957056916030321	0.0216626543969228	0.100013125	4.503997108275e-05	0.930609859226506	0.0216852817996328	1.08510060318558e-05	0.000182252983297388	0.952488245015468	0.1	2.22975381169736e-10	9.02263643673176e-10	0.930609591458766	0.0216827524394447	5.37191109999357e-11	0.952292344854193	0.0216827533954275
0.1	100	46	0.9	neg	0.949190199872872	0.0194563371580136	0.100027465	0.00872622029391425	0.930610151781888	0.0216880449852376	0.00210231638183335	-0.00420320384033934	0.95019730930862	0.1	0.00850214197239639	-0.00409527087167506	0.930609591458766	0.0216827524394447	0.00204833155102759	0.950245404577563	0.0196358131187973
0.1	100	46	0.9	pos	0.991632108212292	0.0587774915831228	0.100027465	0.00872622029391425	0.930610151781888	0.0216880449852376	0.00210231638183335	0.0353104063622542	0.989710919511213	0.1	0.00850214197239639	0.0344036797013096	0.930609591458766	0.0216827524394447	0.00204833155102759	0.988744355150548	0.0581347636917819
0.1	100	47	0	neg	0.952159067542367	0.0216059819819725	0.100013015	4.503977696025e-05	0.930609856982357	0.0216852606001353	1.08509592639656e-05	-2.16945432399154e-05	0.952284273998516	0.1	6.3948846218409e-16	-3.08025728158552e-16	0.930609591458766	0.0216827524394447	1.54065222371321e-16	0.95229234389821	0.0216827524394446
0.1	100	47	0	pos	0.957054320329863	0.0216617740160378	0.100013015	4.503977696025e-05	0.930609856982357	0.0216852606001353	1.08509592639656e-05	0.000182252197786121	0.952488220739542	0.1	6.3948846218409e-16	2.58767217685773e-15	0.930609591458766	0.0216827524394447	1.54065222371321e-16	0.952292343898213	0.0216827524394475
0.1	100	47	0.3	neg	0.952237174798856	0.0216060684217845	0.100013035	4.504030806625e-05	0.930609857390384	0.0216852644527042	1.08510872177425e-05	-2.16947990605003e-05	0.952284278131245	0.1	1.44933997760328e-10	-6.98111112788201e-11	0.930609591458766	0.0216827524394447	3.49174221499582e-11	0.952292343863317	0.0216827524045511
0.1	100	47	0.3	pos	0.95738004890522	0.0216639081829549	0.100013035	4.504030806625e-05	0.930609857390384	0.0216852644527042	1.08510872177425e-05	0.000182254346891696	0.952488227277198	0.1	1.44933997760328e-10	5.86471368387565e-10	0.930609591458766	0.0216827524394447	3.49174221499582e-11	0.952292344519599	0.0216827530608335
0.1	100	47	0.9	neg	0.949367629827845	0.019564253000225	0.100021145	0.00828316367089625	0.930610022845346	0.0216868270221451	0.0019955754143494	-0.00398979445613484	0.950302630825705	0.1	0.00807703487377657	-0.00389050732809131	0.930609591458766	0.0216827524394447	0.00194591497347621	0.950347751543596	0.0197381600848296
0.1	100	47	0.9	pos	0.981505267166184	0.0570697618816662	0.100021145	0.00828316367089625	0.930610022845346	0.0216868270221451	0.0019955754143494	0.0335175901287282	0.987810015410568	0.1	0.00807703487377657	0.0326834957162441	0.930609591458766	0.0216827524394447	0.00194591497347621	0.986921754587931	0.0563121631291651
0.1	100	48	0	neg	0.952166552462426	0.0216059447370242	0.100013015	4.503987629375e-05	0.930609856982357	0.0216852605999748	1.08509831953399e-05	-2.16945910863982e-05	0.952284273974441	0.1	3.19744231092045e-16	-1.54012864079276e-16	0.930609591458766	0.0216827524394447	7.70326111856603e-17	0.952292343898211	0.0216827524394447
0.1	100	48	0	pos	0.957086385109508	0.0216619307158832	0.100013015	4.503987629375e-05	0.930609856982357	0.0216852605999748	1.08509831953399e-05	0.00018225259973635	0.952488221165263	0.1	3.19744231092045e-16	1.29383608842887e-15	0.930609591458766	0.0216827524394447	7.70326111856603e-17	0.952292343898212	0.0216827524394461
0.1	100	48	0.3	neg	0.952483963884463	0.0216055229166585	0.100013175	4.504194849275e-05	0.930609860246573	0.0216852914381969	1.0851482428428e-05	-2.16955892132505e-05	0.952284307577985	0.1	9.42070985442135e-11	-4.53772223312331e-11	0.930609591458766	0.0216827524394447	2.26963243974729e-11	0.95229234387553	0.0216827524167638
0.1	100	48	0.3	pos	0.95731388089918	0.0216616017687379	0.100013175	4.504194849275e-05	0.930609860246573	0.0216852914381969	1.0851482428428e-05	0.000182260984831648	0.95248826415203	0.1	9.42070985442135e-11	3.81206389451917e-10	0.930609591458766	0.0216827524394447	2.26963243974729e-11	0.952292344302113	0.0216827528433475
0.1	100	48	0.9	neg	0.951437063569951	0.0196640687837903	0.10002402	0.0078800304393445	0.930610081499232	0.0216873811443857	0.00189845276923995	-0.00379561517920226	0.950400300233655	0.1	0.00767318313008774	-0.00369598196168674	0.930609591458766	0.0216827524394447	0.00184861922480241	0.950444981161326	0.0198353897025604
0.1	100	48	0.9	pos	0.979255689372652	0.0554593756535848	0.10002402	0.0078800304393445	0.930610081499232	0.0216873811443857	0.00189845276923995	0.0318863227821832	0.986082238195041	0.1	0.00767318313008774	0.0310493209304319	0.930609591458766	0.0216827524394447	0.00184861922480241	0.985190284053445	0.054580692594679
0.1	100	49	0	neg	0.952152473700352	0.021605913176479	0.100013005	4.503986674325e-05	0.930609856778343	0.0216852586727273	1.08509808944385e-05	-2.16945864861592e-05	0.952284271845479	0.1	1.59872115546023e-16	-7.7006432039638e-17	0.930609591458766	0.0216827524394447	3.85163055928301e-17	0.95229234389821	0.0216827524394447
0.1	100	49	0	pos	0.957083639113477	0.0216619684936937	0.100013005	4.503986674325e-05	0.930609856778343	0.0216852586727273	1.08509808944385e-05	0.000182252561090519	0.952488218993056	0.1	1.59872115546023e-16	6.46918044214433e-16	0.930609591458766	0.0216827524394447	3.85163055928301e-17	0.952292343898211	0.0216827524394454
0.1	100	49	0.3	neg	0.952214226703782	0.0216060121954358	0.100013015	4.503931376725e-05	0.930609856982357	0.0216852606005707	1.08508476717529e-05	-2.16943201313379e-05	0.952284274110468	0.1	6.12346140537388e-11	-2.94951945153015e-11	0.930609591458766	0.0216827524394447	1.47526108583573e-11	0.952292343883468	0.0216827524247022
0.1	100	49	0.3	pos	0.95725623833858	0.0216618236207582	0.100013015	4.503931376725e-05	0.930609856982357	0.0216852606005707	1.08508476717529e-05	0.000182250323488601	0.952488218754088	0.1	6.12346140537388e-11	2.47784153143746e-10	0.930609591458766	0.0216827524394447	1.47526108583573e-11	0.952292344160747	0.0216827527019815
0.1	100	49	0.9	neg	0.950738582919385	0.019744406773772	0.100030755	0.00750965443472525	0.930610218902335	0.02168867922642	0.00180922197793251	-0.00361721424585992	0.950490905860828	0.1	0.00728952397358335	-0.0035111828636024	0.930609591458766	0.0216827524394447	0.00175618826356228	0.95053734929817	0.0199277578394046
0.1	100	49	0.9	pos	0.981315748225907	0.053802196382648	0.100030755	0.00750965443472525	0.930610218902335	0.02168867922642	0.00180922197793251	0.0303876066382583	0.984495726744946	0.1	0.00728952397358335	0.0294968548839103	0.930609591458766	0.0216827524394447	0.00175618826356228	0.983545387045683	0.0529357955869173
0.1	100	50	0	neg	0.952165445053058	0.0216059313770472	0.10001301	4.5039818709e-05	0.93060985688035	0.0216852596362765	1.08509693220524e-05	-2.16945633492526e-05	0.952284272922599	0.1	7.99360577730113e-17	-3.8503216019819e-17	0.930609591458766	0.0216827524394447	1.92581527964151e-17	0.952292343898211	0.0216827524394447
0.1	100	50	0	pos	0.957085759781735	0.0216619328902325	0.10001301	4.5039818709e-05	0.93060985688035	0.0216852596362765	1.08509693220524e-05	0.00018225236672127	0.95248821985267	0.1	7.99360577730113e-17	3.23459022107217e-16	0.930609591458766	0.0216827524394447	1.92581527964151e-17	0.952292343898211	0.0216827524394451
0.1	100	50	0.3	neg	0.952282512891905	0.0216061099479897	0.10001294	4.50388302285e-05	0.930609855452256	0.0216852461451521	1.08507311778527e-05	-2.16940872227175e-05	0.952284258241363	0.1	3.98024991349302e-11	-1.9171876434946e-11	0.930609591458766	0.0216827524394447	9.58919705793227e-12	0.952292343888628	0.0216827524298621
0.1	100	50	0.3	pos	0.956938236740219	0.0216611039436226	0.10001294	4.50388302285e-05	0.930609855452256	0.0216852461451521	1.08507311778527e-05	0.000182248366862573	0.952488200695448	0.1	3.98024991349302e-11	1.61059699543435e-10	0.930609591458766	0.0216827524394447	9.58919705793227e-12	0.95229234406886	0.0216827526100936
0.1	100	50	0.9	neg	0.948281321647903	0.019757565294571	0.1000224	0.007143081582549	0.930610048449042	0.0216870690315731	0.00172090744010186	-0.00344064519670287	0.950577379724014	0.1	0.00692504777490418	-0.00333562372042228	0.930609591458766	0.0216827524394447	0.00166837885038417	0.950625099028172	0.0200155075694066
0.1	100	50	0.9	pos	0.97242497394196	0.0520299667068585	0.1000224	0.007143081582549	0.930610048449042	0.0216870690315731	0.00172090744010186	0.0289042798443266	0.982922304765044	0.1	0.00692504777490418	0.0280220121397148	0.930609591458766	0.0216827524394447	0.00166837885038417	0.98198273488831	0.0513731434295437
0.1	100	51	0	neg	0.952165445053058	0.0216059313770472	0.10001301	4.5039818709e-05	0.93060985688035	0.0216852596362765	1.08509693220524e-05	-2.16945633492526e-05	0.952284272922599	0.1	3.99680288865056e-17	-1.92516080099095e-17	0.930609591458766	0.0216827524394447	9.62907639820753e-18	0.952292343898211	0.0216827524394447
0.1	100	51	0	pos	0.957085759781735	0.0216619328902325	0.10001301	4.5039818709e-05	0.93060985688035	0.0216852596362765	1.08509693220524e-05	0.00018225236672127	0.95248821985267	0.1	3.99680288865056e-17	1.61729511053608e-16	0.930609591458766	0.0216827524394447	9.62907639820753e-18	0.952292343898211	0.0216827524394449
0.1	100	51	0.3	neg	0.952395367786946	0.0216056741713803	0.100013075	4.504216115075e-05	0.930609858206438	0.0216852721652795	1.0851533661881e-05	-2.16956916453336e-05	0.952284286213734	0.1	2.58716244377046e-11	-1.24617196827149e-11	0.930609591458766	0.0216827524394447	6.23297808765597e-12	0.952292343891982	0.021682752433216
0.1	100	51	0.3	pos	0.957090867393222	0.0216626552115451	0.100013075	4.504216115075e-05	0.930609858206438	0.0216852721652795	1.0851533661881e-05	0.000182261845346298	0.952488243750726	0.1	2.58716244377046e-11	1.04688804703233e-10	0.930609591458766	0.0216827524394447	6.23297808765597e-12	0.952292344009132	0.0216827525503665
0.1	100	51	0.9	neg	0.946352998324148	0.0199329719029095	0.10001389	0.0067930982990045	0.93060987483354	0.02168542915572	0.0016365896523792	-0.00327206693121091	0.950659826710428	0.1	0.00657879538615897	-0.00316884253440117	0.930609591458766	0.0216827524394447	0.00158495990786496	0.950708461271674	0.0200988698129085
0.1	100	51	0.9	pos	0.980130098885123	0.0508487568361093	0.10001389	0.0067930982990045	0.93060987483354	0.02168542915572	0.0016365896523792	0.0274880822758821	0.981419975917521	0.1	0.00657879538615897	0.026620911532729	0.930609591458766	0.0216827524394447	0.00158495990786496	0.980498215338805	0.0498886238800387
0.1	100	52	0	neg	0.952156628000786	0.0216059335819631	0.10001301	4.50398082285e-05	0.93060985688035	0.0216852596361607	1.08509667970959e-05	-2.16945583010558e-05	0.952284272925007	0.1	1.99840144432528e-17	-9.62580400495474e-18	0.930609591458766	0.0216827524394447	4.81453819910377e-18	0.952292343898211	0.0216827524394447
0.1	100	52	0	pos	0.957075858423536	0.0216618457831338	0.10001301	4.50398082285e-05	0.93060985688035	0.0216852596361607	1.08509667970959e-05	0.00018225232431222	0.95248821980762	0.1	1.99840144432528e-17	8.08647555268042e-17	0.930609591458766	0.0216827524394447	4.81453819910377e-18	0.952292343898211	0.0216827524394448
0.1	100	52	0.3	neg	0.952246158913849	0.0216059607738742	0.100012985	4.504058962475e-05	0.930609856370316	0.0216852548187099	1.08511550506675e-05	-2.16949346802449e-05	0.952284267409397	0.1	1.6816555884508e-11	-8.10011779376467e-12	0.930609591458766	0.0216827524394447	4.05143575697638e-12	0.952292343894162	0.0216827524353961
0.1	100	52	0.3	pos	0.957112828357494	0.0216618752447716	0.100012985	4.504058962475e-05	0.930609856370316	0.0216852548187099	1.08511550506675e-05	0.000182255486210291	0.952488217830287	0.1	1.6816555884508e-11	6.80477230571013e-11	0.930609591458766	0.0216827524394447	4.05143575697638e-12	0.95229234397031	0.0216827525115439
0.1	100	52	0.9	neg	0.939682277371535	0.0200395240460271	0.100015515	0.00645058019411225	0.930609907985736	0.0216857422829992	0.00155407037155246	-0.00310708445708372	0.950742636183204	0.1	0.00624985561685103	-0.00301040040768111	0.930609591458766	0.0216827524394447	0.00150571191247171	0.950787655403001	0.0201780639442353
